Program Estimation_on_SFS_with_SLiM.py results:

Command line arguments:
=======================
	fix_theta_ratio: None
	usebasinhopping: False
	densityof2Ns: lognormal
	foldstatus: isfolded
	optimizetries: 5
	ntrials: 50
	plotfilelabel: 
	max2Ns: 1.0
	nc: 200
	seed: 1
	DEBUGMODE: False
	output_dir: ./Results_SFS_with_SLiM
	slim_SFSs_dir: ../../slimwork/constant_lognormal
	use_misspec: False
	thetaS: None
	thetaN: None
	use_theta_ratio: True
	csfsprefix: None
	maxi: None
	commandstring: -d lognormal -f isfolded -i 5 -k 50 -n 200 -W ../../slimwork/constant_lognormal -O ./Results_SFS_with_SLiM
	estimatemax2Ns: False

Compare simulated and fitted SFS:
=================================
Params:0.3 0.5 Trial#1:	Nsim	Ssim	Ratiosim	Nfit	Sfit	Ratiofit
		85	46.0	8.0	0.174	58.70520633241666	7.502163573433962	0.128
		86	58.0	7.0	0.121	58.531557721274254	7.448956097100794	0.127
		87	59.0	8.0	0.136	58.370805808094076	7.399730407297992	0.127
		88	41.0	8.0	0.195	58.22274674303702	7.354417359298482	0.126
		89	35.0	7.0	0.2	58.08719424024424	7.312953771621434	0.126
		90	57.0	7.0	0.123	57.96397897973463	7.275282221787051	0.126
		91	46.0	7.0	0.152	57.852948069298606	7.24135086256044	0.125
		92	48.0	6.0	0.125	57.75396456314139	7.211113257575525	0.125
		93	49.0	8.0	0.163	57.66690703440587	7.1845282353587265	0.125
		94	62.0	8.0	0.129	57.591669199053875	7.161559760891256	0.124
		95	52.0	9.0	0.173	57.52815958890956	7.142176823959836	0.124
		96	60.0	6.0	0.1	57.47630127197244	7.12635334364939	0.124
		97	56.0	8.0	0.143	57.43603161839384	7.114068088429102	0.124
		98	50.0	6.0	0.12	57.4073021107816	7.105304611375788	0.124
		99	69.0	8.0	0.116	57.390078197757056	7.1000512001670195	0.124
		100	41.0	4.0	0.0976	28.69216959496864	3.549150420780773	0.124

Params:1.0 0.7 Trial#25:	Nsim	Ssim	Ratiosim	Nfit	Sfit	Ratiofit
		0	0.0	0.0	inf	0	0	inf
		1	2918.0	1052.0	0.361	2852.3191758981084	1028.1946500109173	0.36
		2	1444.0	491.0	0.34	1433.3624141508171	503.30106488174135	0.351
		3	991.0	345.0	0.348	960.4255769944562	328.71140217159626	0.342
		4	806.0	257.0	0.319	723.9942806169944	241.67905542813622	0.334
		5	635.0	179.0	0.282	582.1656574397166	189.65595879268483	0.326
		6	462.0	160.0	0.346	487.6387594533708	155.12703734342685	0.318
		7	439.0	110.0	0.251	420.1417587000174	130.5865659198471	0.311
		8	365.0	111.0	0.304	369.53874739825756	112.28226567006327	0.304
		9	360.0	82.0	0.228	330.19867132270133	98.13000832113873	0.297
		10	330.0	83.0	0.252	298.74290315985456	86.87970223946398	0.291
		11	282.0	85.0	0.301	273.0214122192033	77.73615326248643	0.285
		12	281.0	82.0	0.292	251.60084929243067	70.16949800589434	0.279
		13	263.0	73.0	0.278	233.48890004266704	63.81313187580266	0.273
		14	194.0	48.0	0.247	217.97677265888	58.40538419933467	0.268
		15	196.0	51.0	0.26	204.5446904517923	53.75452495738918	0.263
		16	194.0	43.0	0.222	192.80282472952567	49.716895381585445	0.258
		17	176.0	51.0	0.29	182.4530748967289	46.18275833554876	0.253
		18	175.0	60.0	0.343	173.26358852372516	43.066866227986054	0.249
		19	183.0	43.0	0.235	165.0513277126268	40.302008323118464	0.244
		20	139.0	38.0	0.273	157.6698655565899	37.83449457773858	0.24
		21	154.0	41.0	0.266	151.00066932793925	35.620930426639156	0.236
		22	113.0	44.0	0.389	144.94676098154332	33.625871700998815	0.232
		23	137.0	29.0	0.212	139.42803144282084	31.820091762670618	0.228
		24	126.0	44.0	0.349	134.3777263266391	30.179282248149	0.225
		25	130.0	26.0	0.2	129.7397750865654	28.683065974374646	0.221
		26	131.0	22.0	0.168	125.46673651718028	27.314237930860017	0.218
		27	120.0	26.0	0.217	121.51820081432746	26.058175197102482	0.214
		28	119.0	25.0	0.21	117.85953405392931	24.902373530169204	0.211
		29	106.0	25.0	0.236	114.46088243672588	23.836080026300827	0.208
		30	130.0	20.0	0.154	111.29637568700463	22.849999421404195	0.205
		31	110.0	24.0	0.218	108.34348463518296	21.936057386785944	0.202
		32	94.0	29.0	0.309	105.58249925664501	21.087208338920146	0.2
		33	94.0	26.0	0.277	102.99610161562758	20.297278309115804	0.197
		34	85.0	24.0	0.282	100.56901417500418	19.560835644601386	0.195
		35	73.0	22.0	0.301	98.28770839891318	18.87308396576671	0.192
		36	86.0	18.0	0.209	96.14016192474993	18.229773044117383	0.19
		37	98.0	10.0	0.102	94.11565511585533	17.62712420364745	0.187
		38	87.0	23.0	0.264	92.20459974069584	17.06176756421547	0.185
		39	93.0	11.0	0.118	90.39839401237833	16.530688996120126	0.183
		40	71.0	19.0	0.268	88.68929937558181	16.031185081736442	0.181
		41	77.0	13.0	0.169	87.0703353280754	15.560824713030854	0.179
		42	92.0	12.0	0.13	85.5351892712061	15.117416215338407	0.177
		43	61.0	8.0	0.131	84.07813894293047	14.698979094566493	0.175
		44	73.0	22.0	0.301	82.69398543177792	14.303719669440971	0.173
		45	73.0	14.0	0.192	81.37799512598187	13.930009981942915	0.171
		46	77.0	9.0	0.117	80.12584923824444	13.576369484856459	0.169
		47	86.0	13.0	0.151	78.93359977801747	13.241449090844227	0.168
		48	72.0	13.0	0.181	77.79763103121212	12.92401723691268	0.166
		49	69.0	7.0	0.101	76.71462576074111	12.622947674803372	0.165
		50	75.0	19.0	0.253	75.68153546716314	12.337208744303494	0.163
		51	62.0	15.0	0.242	74.6955541523521	12.06585392471516	0.162
		52	60.0	18.0	0.3	73.75409511482894	11.808013491337771	0.16
		53	99.0	8.0	0.0808	72.85477037655289	11.562887130054097	0.159
		54	70.0	17.0	0.243	71.99537240026936	11.32973738496564	0.157
		55	53.0	8.0	0.151	71.17385780610954	11.107883832293304	0.156
		56	67.0	10.0	0.149	70.38833283776334	10.896697889087168	0.155
		57	49.0	20.0	0.408	69.63704036360245	10.695598178190329	0.154
		58	65.0	14.0	0.215	68.91834822774692	10.504046381796016	0.152
		59	71.0	13.0	0.183	68.23073879116764	10.321543525164879	0.151
		60	73.0	9.0	0.123	67.57279952425282	10.147626639908776	0.15
		61	69.0	8.0	0.116	66.94321453045448	9.981865762926658	0.149
		62	41.0	13.0	0.317	66.34075689618088	9.823861232784742	0.148
		63	69.0	10.0	0.145	65.76428177542853	9.673241250221789	0.147
		64	64.0	14.0	0.219	65.21272012910427	9.529659673659076	0.146
		65	54.0	10.0	0.185	64.68507304885739	9.392794024210076	0.145
		66	55.0	8.0	0.145	64.18040660376793	9.26234367780546	0.144
		67	65.0	13.0	0.2	63.6978471556193	9.138028224748941	0.143
		68	58.0	10.0	0.172	63.23657709488899	9.019585979360853	0.143
		69	45.0	5.0	0.111	62.79583095516358	8.906772624401084	0.142
		70	69.0	8.0	0.116	62.374891868541056	8.799359976735534	0.141
		71	73.0	8.0	0.11	61.97308832882668	8.697134862257084	0.14
		72	80.0	11.0	0.138	61.589791233042924	8.599898089425317	0.14
		73	65.0	5.0	0.0769	61.2244111750322	8.507463511974985	0.139
		74	69.0	19.0	0.275	60.87639596779532	8.419657172384785	0.138
		75	38.0	13.0	0.342	60.54522837373052	8.336316518614293	0.138
		76	63.0	4.0	0.0635	60.230424024164215	8.257289687424747	0.137
		77	62.0	4.0	0.0645	59.931529511532425	8.18243484831304	0.137
		78	46.0	10.0	0.217	59.64812063931521	8.111619602719792	0.136
		79	50.0	5.0	0.1	59.37980081637447	8.044720433732266	0.135
		80	65.0	3.0	0.0462	59.12619958372121	7.9816222020004925	0.135
		81	55.0	6.0	0.109	58.88697126296542	7.922217684027709	0.135
		82	64.0	13.0	0.203	58.661793716796566	7.866407149391245	0.134
		83	58.0	9.0	0.155	58.45036721282294	7.81409797380295	0.134
		84	66.0	4.0	0.0606	58.25241338297656	7.765204285234479	0.133
		85	71.0	11.0	0.155	58.06767427148067	7.719646640616542	0.133
		86	67.0	11.0	0.164	57.89591146508808	7.677351730876585	0.133
		87	55.0	6.0	0.109	57.73690529994137	7.638252112309767	0.132
		88	38.0	6.0	0.158	57.59045413998819	7.602285962486361	0.132
		89	53.0	9.0	0.17	57.45637372241356	7.569396859087767	0.132
		90	54.0	21.0	0.389	57.33449656603268	7.539533580235208	0.132
		91	52.0	8.0	0.154	57.22467143902849	7.512649925032261	0.131
		92	49.0	14.0	0.286	57.12676288282242	7.488704553186217	0.131
		93	29.0	8.0	0.276	57.040650789239635	7.467660842705773	0.131
		94	51.0	4.0	0.0784	56.96623002847487	7.44948676479504	0.131
		95	52.0	7.0	0.135	56.90341012568658	7.434154775177637	0.131
		96	54.0	7.0	0.13	56.85211498434732	7.421641721191106	0.131
		97	58.0	10.0	0.172	56.812282654761646	7.411928764091861	0.13
		98	57.0	5.0	0.0877	56.78386514643093	7.405001316105687	0.13
		99	50.0	9.0	0.18	56.76682828320068	7.400848991849072	0.13
		100	21.0	7.0	0.333	28.38057580018618	3.699732786916756	0.13

Params:1.0 0.7 Trial#26:	Nsim	Ssim	Ratiosim	Nfit	Sfit	Ratiofit
		0	0.0	0.0	inf	0	0	inf
		1	2931.0	1053.0	0.359	2853.6881795822446	956.2690607795361	0.335
		2	1462.0	480.0	0.328	1434.0503730728956	471.320983037325	0.329
		3	976.0	357.0	0.366	960.8865443940215	309.8096856634485	0.322
		4	804.0	241.0	0.3	724.341770072534	229.15416424789274	0.316
		5	598.0	189.0	0.316	582.4450746019146	180.83834163932312	0.31
		6	459.0	164.0	0.357	487.87280733407795	148.69029028964434	0.305
		7	403.0	150.0	0.372	420.3434106120405	125.77926424945409	0.299
		8	373.0	108.0	0.29	369.7161118078559	108.63995735831858	0.294
		9	374.0	97.0	0.259	330.35715400632154	95.34725613537448	0.289
		10	310.0	78.0	0.252	298.88628828256145	84.74614107188053	0.284
		11	261.0	73.0	0.28	273.1524520138849	76.10164188115769	0.279
		12	254.0	60.0	0.236	251.72160803939127	68.92381522478007	0.274
		13	229.0	69.0	0.301	233.60096574943097	62.8735020379916	0.269
		14	186.0	52.0	0.28	218.08139314011777	57.708474650198504	0.265
		15	215.0	44.0	0.205	204.64286404932133	53.251125125523906	0.26
		16	173.0	62.0	0.358	192.8953626823596	49.36827053614077	0.256
		17	198.0	48.0	0.242	182.54064536704166	45.958085840020885	0.252
		18	169.0	51.0	0.302	173.34674839342696	42.94139251418456	0.248
		19	194.0	40.0	0.206	165.13054601246486	40.25569818897366	0.244
		20	157.0	37.0	0.236	157.74554103801853	37.851024430800415	0.24
		21	169.0	40.0	0.237	151.07314385125477	35.68692662192128	0.236
		22	168.0	35.0	0.208	145.01632986130406	33.730326631878675	0.233
		23	122.0	34.0	0.279	139.49495154430525	31.95391090765384	0.229
		24	136.0	34.0	0.25	134.44222247558397	30.334929067316537	0.226
		25	147.0	31.0	0.211	129.8020451969981	28.854280854909184	0.222
		26	150.0	34.0	0.227	125.52695573317123	27.495813819688728	0.219
		27	123.0	32.0	0.26	121.57652488479269	26.245777086436654	0.216
		28	123.0	35.0	0.285	117.91610210483113	25.09239219312014	0.213
		29	114.0	16.0	0.14	114.51581926534921	24.025512737406935	0.21
		30	113.0	19.0	0.168	111.34979367389542	23.036352109186932	0.207
		31	135.0	17.0	0.126	108.39548534775085	22.1172639341316	0.204
		32	89.0	24.0	0.27	105.63317480224455	21.26156369710721	0.201
		33	103.0	32.0	0.311	103.04553578966915	20.463382809736004	0.199
		34	108.0	24.0	0.222	100.61728344026695	19.717548441894913	0.196
		35	89.0	17.0	0.191	98.33488272499855	19.01948396388037	0.193
		36	79.0	20.0	0.253	96.18630551098691	18.365125991169258	0.191
		37	67.0	19.0	0.284	94.1608270165589	17.75085489034396	0.189
		38	102.0	23.0	0.225	92.24885440819796	17.173436266129617	0.186
		39	83.0	14.0	0.169	90.44178177048363	16.6299714582443	0.184
		40	86.0	10.0	0.116	88.73186683388542	16.11785547104483	0.182
		41	80.0	10.0	0.125	87.11212574579946	15.634741066682713	0.179
		42	82.0	13.0	0.159	85.57624287776773	15.178507994272358	0.177
		43	78.0	16.0	0.205	84.1184932212808	14.747236518754255	0.175
		44	72.0	20.0	0.278	82.73367536959015	14.339184565210394	0.173
		45	60.0	14.0	0.233	81.4170534389773	13.95276791604823	0.171
		46	48.0	10.0	0.208	80.16430656929231	13.586542996324729	0.169
		47	86.0	15.0	0.174	78.97148487510314	13.239191861599217	0.168
		48	84.0	9.0	0.107	77.83497090691704	12.909509066985175	0.166
		49	69.0	14.0	0.203	76.75144583550029	12.596390148545872	0.164
		50	64.0	10.0	0.156	75.71785969824889	12.298821491207534	0.162
		51	58.0	13.0	0.224	74.73140515026539	12.015871392798818	0.161
		52	56.0	9.0	0.161	73.78949424855337	11.74668216312725	0.159
		53	62.0	10.0	0.161	72.88973786893425	11.490463121329228	0.158
		54	55.0	16.0	0.291	72.02992741462033	11.246484375001497	0.156
		55	70.0	14.0	0.2	71.20801852499895	11.014071281576095	0.155
		56	89.0	6.0	0.0674	70.4221165348297	10.792599506630141	0.153
		57	60.0	13.0	0.217	69.67046346912853	10.581490605804131	0.152
		58	77.0	10.0	0.13	68.95142638864336	10.380208067125585	0.151
		59	49.0	11.0	0.224	68.26348692593662	10.188253759113792	0.149
		60	55.0	10.0	0.182	67.60523187343651	10.005164737333455	0.148
		61	59.0	9.0	0.153	66.9753447030153	9.830510368281427	0.147
		62	59.0	8.0	0.136	66.37259791220976	9.663889734804595	0.146
		63	60.0	14.0	0.233	65.79584610553431	9.504929291802295	0.144
		64	69.0	9.0	0.13	65.2440197307981	9.353280744881012	0.143
		65	82.0	2.0	0.0244	64.71611940021273	9.208619128002178	0.142
		66	70.0	10.0	0.143	64.21121073460728	9.070641059076964	0.141
		67	76.0	6.0	0.0789	63.72841967645233	8.939063154984066	0.14
		68	62.0	16.0	0.258	63.266928223804214	8.813620589675198	0.139
		69	50.0	9.0	0.18	62.82597054285504	8.694065780936445	0.138
		70	60.0	8.0	0.133	62.4048294216337	8.580167193032839	0.137
		71	54.0	6.0	0.111	62.002833031648294	8.471708243912794	0.137
		72	66.0	10.0	0.152	61.61935196797599	8.368486306917692	0.136
		73	59.0	12.0	0.203	61.2537965415669	8.270311798054538	0.135
		74	54.0	12.0	0.222	60.90561430039325	8.17700734086768	0.134
		75	56.0	11.0	0.196	60.57428775859911	8.088407001806713	0.134
		76	48.0	11.0	0.229	60.25933231503254	8.004355589747638	0.133
		77	78.0	9.0	0.115	59.96029434451132	7.924708013996203	0.132
		78	56.0	13.0	0.232	59.676749446917476	7.849328695697276	0.132
		79	62.0	8.0	0.129	59.408300840764376	7.778091028102429	0.131
		80	56.0	5.0	0.0893	59.15457788925695	7.710876881617439	0.13
		81	54.0	15.0	0.278	58.91523474809282	7.6475761499697725	0.13
		82	46.0	9.0	0.196	58.689949125347944	7.588086334209937	0.129
		83	54.0	8.0	0.148	58.478421144770536	7.53231216159452	0.129
		84	57.0	7.0	0.123	58.28037230468665	7.480165236698648	0.128
		85	44.0	13.0	0.295	58.09554452551066	7.4315637223746975	0.128
		86	56.0	9.0	0.161	57.923699279566165	7.38643204841668	0.128
		87	58.0	13.0	0.224	57.76461679756552	7.344700646008823	0.127
		88	53.0	9.0	0.17	57.61809534667884	7.3063057062350225	0.127
		89	54.0	4.0	0.0741	57.48395057565206	7.271188961106076	0.126
		90	52.0	13.0	0.25	57.362014922915826	7.239297485725537	0.126
		91	67.0	6.0	0.0896	57.25213708406761	7.210583520365116	0.126
		92	37.0	6.0	0.162	57.154181535513956	7.185004311358037	0.126
		93	36.0	6.0	0.167	57.06802811143269	7.162521969845731	0.126
		94	40.0	5.0	0.125	56.993571631560286	7.143103347530461	0.125
		95	74.0	9.0	0.122	56.93072157763075	7.126719928695859	0.125
		96	51.0	9.0	0.176	56.879401816593216	7.113347737859478	0.125
		97	63.0	14.0	0.222	56.83955036901878	7.102967262517641	0.125
		98	54.0	4.0	0.0741	56.81111922137522	7.095563390534161	0.125
		99	70.0	7.0	0.1	56.794074181104776	7.091125361811379	0.125
		100	34.0	1.0	0.0294	28.394197386843334	3.5448233669828753	0.125

Params:1.0 0.7 Trial#27:	Nsim	Ssim	Ratiosim	Nfit	Sfit	Ratiofit
		0	0.0	0.0	inf	0	0	inf
		1	3041.0	992.0	0.326	2847.869913924665	929.6935170668548	0.326
		2	1484.0	478.0	0.322	1431.1265476540616	460.5280353362867	0.322
		3	1008.0	332.0	0.329	958.9274329458686	304.18193207994904	0.317
		4	787.0	237.0	0.301	722.8649398864902	226.04048152120166	0.313
		5	585.0	203.0	0.347	581.2575516625727	179.18074408243578	0.308
		6	473.0	164.0	0.347	486.87810384107246	147.96174458191138	0.304
		7	459.0	126.0	0.275	419.48638998594254	125.68021197818776	0.3
		8	401.0	96.0	0.239	368.9623130670627	108.9845143080558	0.295
		9	319.0	86.0	0.27	329.68360260093567	96.0126370008508	0.291
		10	272.0	81.0	0.298	298.276901511057	85.64737420572516	0.287
		11	272.0	77.0	0.283	272.5955328864879	77.17777939640322	0.283
		12	260.0	74.0	0.285	251.20838336480867	70.129890674928	0.279
		13	246.0	67.0	0.272	233.12468649568422	64.17558285959802	0.275
		14	213.0	57.0	0.268	217.63675609485728	59.080482965036985	0.271
		15	211.0	65.0	0.308	204.22562625982283	54.67271949143899	0.268
		16	216.0	58.0	0.269	192.50207638281535	50.82339073151166	0.264
		17	184.0	36.0	0.196	182.16847086821227	47.43392661727768	0.26
		18	178.0	45.0	0.253	172.99331894719427	44.42766328571476	0.257
		19	143.0	58.0	0.406	164.79386823815304	41.74407830896057	0.253
		20	173.0	29.0	0.168	157.42392024194677	39.33475535652018	0.25
		21	129.0	32.0	0.248	150.7651271271637	37.160501812177216	0.246
		22	138.0	39.0	0.283	144.72066212232082	35.189252496419925	0.243
		23	139.0	40.0	0.288	139.2105411129964	33.39452024491296	0.24
		24	115.0	32.0	0.278	134.16811384256826	31.754233843370265	0.237
		25	134.0	32.0	0.239	129.53739722765906	30.249854859072414	0.234
		26	130.0	24.0	0.185	125.27102406520962	28.86569828150597	0.23
		27	118.0	27.0	0.229	121.32864758531544	27.58840413275938	0.227
		28	119.0	32.0	0.269	117.67568788849842	26.406522305272556	0.224
		29	118.0	23.0	0.195	114.28233774370001	25.31018329623679	0.221
		30	93.0	21.0	0.226	111.12276722960948	24.290834796130717	0.219
		31	83.0	21.0	0.253	108.17448231933736	23.34102926114168	0.216
		32	89.0	22.0	0.247	105.41780373344649	22.454251316786188	0.213
		33	99.0	27.0	0.273	102.83544054999244	21.624776543726725	0.21
		34	104.0	10.0	0.0962	100.41213906290014	20.847555184784394	0.208
		35	77.0	15.0	0.195	98.13439183913565	20.118115788949364	0.205
		36	93.0	17.0	0.183	95.99019526947974	19.432484915792077	0.202
		37	82.0	22.0	0.268	93.96884643856878	18.78711986186397	0.2
		38	82.0	7.0	0.0854	92.06077207131389	18.178852010343455	0.197
		39	75.0	15.0	0.2	90.25738379853614	17.604838897235712	0.195
		40	104.0	19.0	0.183	88.55095513609506	17.06252346877493	0.193
		41	91.0	10.0	0.11	86.9345164704722	16.54959930230967	0.19
		42	95.0	12.0	0.126	85.40176504988071	16.06398079680565	0.188
		43	76.0	14.0	0.184	83.94698753829186	15.603777524007818	0.186
		44	77.0	10.0	0.13	82.56499313388815	15.167272078389479	0.184
		45	64.0	10.0	0.156	81.25105560874673	14.75290088168512	0.182
		46	57.0	9.0	0.158	80.00086291233885	14.35923749244995	0.179
		47	80.0	18.0	0.225	78.810473212489	13.984978047612797	0.177
		48	70.0	11.0	0.157	77.6762764351711	13.628928525163735	0.175
		49	80.0	13.0	0.163	76.5949605177738	13.289993567873378	0.174
		50	34.0	6.0	0.176	75.56348171613445	12.967166649560413	0.172
		51	75.0	16.0	0.213	74.57903840913389	12.65952139969904	0.17
		52	54.0	8.0	0.148	73.63904793022458	12.36620393050111	0.168
		53	93.0	12.0	0.129	72.74112602631348	12.08642603413808	0.166
		54	63.0	15.0	0.238	71.88306860362866	11.81945913737672	0.164
		55	65.0	9.0	0.138	71.06283546971892	11.564628917302883	0.163
		56	61.0	10.0	0.164	70.27853582229767	11.321310495572332	0.161
		57	66.0	11.0	0.167	69.52841527064265	11.088924140219397	0.159
		58	71.0	10.0	0.141	68.81084420483346	10.866931413847343	0.158
		59	57.0	13.0	0.228	68.12430735316845	10.654831715323967	0.156
		60	47.0	14.0	0.298	67.46739438940575	10.452159169160895	0.155
		61	68.0	4.0	0.0588	66.83879146963184	10.258479822769377	0.153
		62	59.0	13.0	0.22	66.237273594087	10.073389116927016	0.152
		63	71.0	10.0	0.141	65.66169770258468	9.896509599197309	0.151
		64	65.0	10.0	0.154	65.1109964235993	9.727488853831842	0.149
		65	46.0	6.0	0.13	64.58417240695252	9.565997624948947	0.148
		66	52.0	9.0	0.173	64.08029317854006	9.411728112601734	0.147
		67	62.0	12.0	0.194	63.59848646291194	9.264392423789381	0.146
		68	72.0	10.0	0.139	63.137935925914476	9.123721162583962	0.145
		69	59.0	3.0	0.0508	62.69787729516632	8.989462145387384	0.143
		70	49.0	8.0	0.163	62.27759482098993	8.861379228939304	0.142
		71	61.0	8.0	0.131	61.87641804465645	8.739251240099833	0.141
		72	75.0	10.0	0.133	61.493718844510454	8.622870997659023	0.14
		73	57.0	10.0	0.175	61.12890873379445	8.512044417502707	0.139
		74	56.0	9.0	0.161	60.78143638685203	8.406589693411055	0.138
		75	43.0	3.0	0.0698	60.45078537290756	8.306336546600477	0.137
		76	73.0	10.0	0.137	60.13647207884215	8.211125537855406	0.137
		77	65.0	8.0	0.123	59.838043804351	8.12080743674727	0.136
		78	55.0	13.0	0.236	59.55507701460786	8.035242643014591	0.135
		79	60.0	8.0	0.133	59.28717573710726	7.954300655689675	0.134
		80	51.0	11.0	0.216	59.03397009073004	7.877859586012783	0.133
		81	59.0	8.0	0.136	58.79511493630132	7.8058057105798575	0.133
		82	58.0	5.0	0.0862	58.57028863900458	7.7380330615323825	0.132
		83	53.0	6.0	0.113	58.35919193399324	7.674443050921808	0.132
		84	56.0	5.0	0.0893	58.16154688741875	7.614944126671583	0.131
		85	64.0	9.0	0.141	57.97709594588321	7.559451457821117	0.13
		86	59.0	5.0	0.0847	57.805601068034306	7.507886646971167	0.13
		87	48.0	9.0	0.188	57.646842932662835	7.460177468062766	0.129
		88	66.0	4.0	0.0606	57.50062021824354	7.416257627814225	0.129
		89	55.0	6.0	0.109	57.36674894938844	7.376066549315617	0.129
		90	48.0	5.0	0.104	57.24506190616246	7.3395491764394	0.128
		91	28.0	7.0	0.25	57.13540809265131	7.306655797871545	0.128
		92	50.0	11.0	0.22	57.03765226157492	7.27734188970126	0.128
		93	53.0	7.0	0.132	56.95167449211218	7.251567975630529	0.127
		94	62.0	8.0	0.129	56.87736981844725	7.229299503978961	0.127
		95	54.0	7.0	0.13	56.814647906868004	7.210506740765517	0.127
		96	35.0	9.0	0.257	56.76343277954811	7.195164678248169	0.127
		97	33.0	7.0	0.212	56.72366258342592	7.183252958396083	0.127
		98	54.0	2.0	0.037	56.69528940286198	7.174755810857711	0.127
		99	61.0	6.0	0.0984	56.67827911501234	7.169662005072764	0.126
		100	25.0	6.0	0.24	28.336305643550418	3.58398240812882	0.126

Params:1.0 0.7 Trial#28:	Nsim	Ssim	Ratiosim	Nfit	Sfit	Ratiofit
		0	0.0	0.0	inf	0	0	inf
		1	3098.0	980.0	0.316	2919.913732802341	1021.0876254003374	0.35
		2	1519.0	518.0	0.341	1467.3303859284492	500.21614987283124	0.341
		3	1047.0	311.0	0.297	983.1858423479965	326.93615091099235	0.333
		4	738.0	241.0	0.327	741.1515724842677	240.5377635847098	0.325
		5	626.0	195.0	0.312	595.9618798232472	188.88005629025326	0.317
		6	478.0	170.0	0.356	499.1948735632869	154.58350809809056	0.31
		7	440.0	150.0	0.341	430.0983218561554	130.20036924749573	0.303
		8	399.0	107.0	0.268	378.2961151221783	112.00725643622705	0.296
		9	340.0	102.0	0.3	338.023753826449	97.93602203469584	0.29
		10	301.0	98.0	0.326	305.8225435935084	86.74610509643682	0.284
		11	289.0	82.0	0.284	279.4915020816093	77.64832998522982	0.278
		12	270.0	67.0	0.248	257.5633124236108	70.11680792260462	0.272
		13	272.0	65.0	0.239	239.0221443141365	63.78765505896144	0.267
		14	243.0	56.0	0.23	223.1424089199946	58.40111863311357	0.262
		15	221.0	55.0	0.249	209.3920118297895	53.76685396758745	0.257
		16	217.0	54.0	0.249	197.37188615070173	49.74222368762303	0.252
		17	173.0	41.0	0.237	186.77686686842364	46.21825696946608	0.247
		18	189.0	46.0	0.243	177.36960709025212	43.110289831140484	0.243
		19	174.0	29.0	0.167	168.96273126713172	40.35156179764562	0.239
		20	138.0	45.0	0.326	161.40634245212942	37.888734146965795	0.235
		21	173.0	48.0	0.277	154.57909891664428	35.67868915650912	0.231
		22	151.0	44.0	0.291	148.3817244197308	33.68620271314627	0.227
		23	140.0	43.0	0.307	142.7322114536148	31.882224441214294	0.223
		24	120.0	30.0	0.25	137.56222368079213	30.242588121891995	0.22
		25	143.0	25.0	0.175	132.81436178918077	28.74703189315073	0.216
		26	121.0	28.0	0.231	128.44006030673427	27.378444802556714	0.213
		27	132.0	31.0	0.235	124.39795179354869	26.122281006963718	0.21
		28	130.0	21.0	0.162	120.65258156720638	24.96609968837061	0.207
		29	128.0	21.0	0.164	117.1733883500032	23.89920032413475	0.204
		30	97.0	22.0	0.227	113.9338887897384	22.91233104779141	0.201
		31	107.0	17.0	0.159	110.91101981822216	21.99745358358148	0.198
		32	88.0	30.0	0.341	108.08460432062238	21.147552368203456	0.196
		33	107.0	26.0	0.243	105.43691395893049	20.35647847712505	0.193
		34	95.0	20.0	0.211	102.95230914735399	19.618821181377967	0.191
		35	98.0	20.0	0.204	100.61694074937938	18.929801601336354	0.188
		36	107.0	10.0	0.0935	98.41850149520087	18.28518415433482	0.186
		37	98.0	15.0	0.153	96.34601771309335	17.68120242399464	0.184
		38	93.0	10.0	0.108	94.3896739486137	17.1144967895776	0.181
		39	78.0	15.0	0.192	92.54066456882718	16.582061700137224	0.179
		40	61.0	11.0	0.18	90.79106762932281	16.081200901690774	0.177
		41	74.0	11.0	0.149	89.13373720320078	15.609489256097456	0.175
		42	78.0	13.0	0.167	87.56221109518773	15.164740049942733	0.173
		43	73.0	11.0	0.151	86.07063143647844	14.744976896975352	0.171
		44	69.0	20.0	0.29	84.65367611125669	14.34840950088206	0.169
		45	88.0	11.0	0.125	83.3064993301313	13.97341267575278	0.168
		46	66.0	10.0	0.152	82.02467995873319	13.618508126590676	0.166
		47	85.0	9.0	0.106	80.80417644662299	13.282348577098979	0.164
		48	65.0	19.0	0.292	79.64128739414281	12.963703900923784	0.163
		49	72.0	13.0	0.181	78.53261695197538	12.661448968801704	0.161
		50	77.0	11.0	0.143	77.47504437702212	12.374552970190713	0.16
		51	79.0	20.0	0.253	76.4656971743211	12.102070005940652	0.158
		52	64.0	10.0	0.156	75.50192734247219	11.843130779955409	0.157
		53	53.0	14.0	0.264	74.58129031288229	11.596935243855112	0.155
		54	57.0	9.0	0.158	73.70152623384905	11.362746070352742	0.154
		55	68.0	15.0	0.221	72.86054330127472	11.139882849207481	0.153
		56	61.0	14.0	0.23	72.05640288041492	10.92771691484263	0.152
		57	62.0	8.0	0.129	71.28730619895299	10.725666727532714	0.15
		58	53.0	5.0	0.0943	70.55158242200898	10.533193740887572	0.149
		59	73.0	8.0	0.11	69.84767794538597	10.349798697530005	0.148
		60	60.0	14.0	0.233	69.17414676519832	10.175018302653353	0.147
		61	76.0	8.0	0.105	68.52964180064464	10.008422231782978	0.146
		62	62.0	11.0	0.177	67.91290706260705	9.849610434737087	0.145
